stringId_A	stringId_B	preferredName_A	preferredName_B	ncbiTaxonId	score	nscore	fscore	pscore	ascore	escore	dscore	tscore
9606.ENSP00000291744	9606.ENSP00000385035	FCN2	C1S	9606	0.848	0.0	0	0.0	0.062	0.056	0.5	0.697
9606.ENSP00000291744	9606.ENSP00000332723	FCN2	COLEC10	9606	0.872	0.0	0	0.0	0.062	0.158	0.5	0.715
9606.ENSP00000291744	9606.ENSP00000363079	FCN2	MBL2	9606	0.987	0.0	0	0.0	0.114	0.359	0.5	0.959
9606.ENSP00000291744	9606.ENSP00000295927	FCN2	PTX3	9606	0.993	0.0	0	0.0	0.062	0.68	0.0	0.98
9606.ENSP00000293922	9606.ENSP00000313500	PTX4	C17orf53	9606	0.4	0.0	0	0.0	0.0	0.0	0.0	0.401
9606.ENSP00000293922	9606.ENSP00000424079	PTX4	NHSL2	9606	0.405	0.0	0	0.0	0.0	0.0	0.0	0.405
9606.ENSP00000293922	9606.ENSP00000305494	PTX4	SPATA5L1	9606	0.434	0.0	0	0.0	0.0	0.0	0.0	0.434
9606.ENSP00000293922	9606.ENSP00000299663	PTX4	CLEC4E	9606	0.436	0.0	0	0.0	0.0	0.0	0.0	0.436
9606.ENSP00000293922	9606.ENSP00000320797	PTX4	TUBD1	9606	0.442	0.0	0	0.0	0.0	0.0	0.0	0.442
9606.ENSP00000293922	9606.ENSP00000358902	PTX4	SAMD10	9606	0.458	0.0	0	0.0	0.0	0.0	0.0	0.458
9606.ENSP00000293922	9606.ENSP00000355050	PTX4	CTNNBL1	9606	0.459	0.0	0	0.0	0.056	0.0	0.0	0.451
9606.ENSP00000293922	9606.ENSP00000371505	PTX4	CLEC6A	9606	0.467	0.0	0	0.0	0.0	0.0	0.0	0.467
9606.ENSP00000293922	9606.ENSP00000381364	PTX4	CABIN1	9606	0.485	0.0	0	0.0	0.053	0.0	0.0	0.478
9606.ENSP00000293922	9606.ENSP00000383115	PTX4	COLEC12	9606	0.495	0.0	0	0.0	0.0	0.0	0.0	0.495
9606.ENSP00000293922	9606.ENSP00000448696	PTX4	DTX3	9606	0.564	0.0	0	0.0	0.0	0.0	0.0	0.564
9606.ENSP00000293922	9606.ENSP00000322885	PTX4	DTX2	9606	0.564	0.0	0	0.0	0.0	0.0	0.0	0.564
9606.ENSP00000293922	9606.ENSP00000360871	PTX4	FCN1	9606	0.637	0.0	0	0.0	0.0	0.0	0.0	0.637
9606.ENSP00000293922	9606.ENSP00000346659	PTX4	OCA2	9606	0.644	0.0	0	0.0	0.0	0.0	0.0	0.644
9606.ENSP00000293922	9606.ENSP00000317257	PTX4	CPNE1	9606	0.647	0.0	0	0.0	0.051	0.0	0.0	0.643
9606.ENSP00000293922	9606.ENSP00000349325	PTX4	ATP10A	9606	0.652	0.0	0	0.0	0.0	0.0	0.0	0.652
9606.ENSP00000293922	9606.ENSP00000397172	PTX4	BLCAP	9606	0.659	0.0	0	0.0	0.056	0.0	0.0	0.654
9606.ENSP00000293922	9606.ENSP00000380877	PTX4	ASCC2	9606	0.683	0.0	0	0.0	0.054	0.0	0.0	0.679
9606.ENSP00000293922	9606.ENSP00000380559	PTX4	CRAMP1L	9606	0.773	0.0	0	0.0	0.0	0.0	0.0	0.773
9606.ENSP00000294728	9606.ENSP00000295927	VCAM1	PTX3	9606	0.422	0.0	0	0.0	0.087	0.0	0.0	0.393
9606.ENSP00000294728	9606.ENSP00000356399	VCAM1	CFH	9606	0.426	0.0	0	0.0	0.308	0.0	0.0	0.204
9606.ENSP00000294728	9606.ENSP00000363770	VCAM1	C1QC	9606	0.475	0.0	0	0.0	0.419	0.0	0.0	0.132
9606.ENSP00000294728	9606.ENSP00000401399	VCAM1	MYD88	9606	0.475	0.0	0	0.0	0.062	0.0	0.0	0.463
9606.ENSP00000294728	9606.ENSP00000363773	VCAM1	C1QA	9606	0.482	0.0	0	0.0	0.397	0.0	0.0	0.175
9606.ENSP00000294728	9606.ENSP00000322788	VCAM1	MMP1	9606	0.537	0.0	0	0.0	0.065	0.0	0.0	0.526
9606.ENSP00000294728	9606.ENSP00000299855	VCAM1	MMP3	9606	0.553	0.0	0	0.0	0.062	0.0	0.0	0.543
9606.ENSP00000294728	9606.ENSP00000313967	VCAM1	C1QB	9606	0.588	0.0	0	0.0	0.535	0.0	0.0	0.15
9606.ENSP00000294728	9606.ENSP00000308938	VCAM1	PLG	9606	0.625	0.0	0	0.0	0.0	0.0	0.0	0.625
9606.ENSP00000294728	9606.ENSP00000378517	VCAM1	SPP1	9606	0.63	0.0	0	0.0	0.07	0.0	0.0	0.618
9606.ENSP00000294728	9606.ENSP00000356438	VCAM1	PTGS2	9606	0.667	0.0	0	0.0	0.062	0.0	0.0	0.66
9606.ENSP00000294728	9606.ENSP00000295897	VCAM1	ALB	9606	0.668	0.0	0	0.0	0.0	0.0	0.0	0.668
9606.ENSP00000294728	9606.ENSP00000379110	VCAM1	CXCL1	9606	0.696	0.0	0	0.0	0.082	0.0	0.0	0.682
9606.ENSP00000294728	9606.ENSP00000363089	VCAM1	TLR4	9606	0.698	0.0	0	0.0	0.165	0.0	0.0	0.652
9606.ENSP00000294728	9606.ENSP00000412237	VCAM1	IL10	9606	0.712	0.0	0	0.0	0.053	0.0	0.0	0.708
9606.ENSP00000294728	9606.ENSP00000334145	VCAM1	F3	9606	0.713	0.0	0	0.0	0.062	0.0	0.0	0.707
9606.ENSP00000294728	9606.ENSP00000368683	VCAM1	EDN1	9606	0.713	0.0	0	0.0	0.0	0.0	0.0	0.713
9606.ENSP00000294728	9606.ENSP00000361405	VCAM1	MMP9	9606	0.728	0.0	0	0.0	0.062	0.0	0.0	0.722
9606.ENSP00000294728	9606.ENSP00000478570	VCAM1	VEGFA	9606	0.761	0.0	0	0.0	0.062	0.0	0.0	0.756
9606.ENSP00000294728	9606.ENSP00000306512	VCAM1	CXCL8	9606	0.821	0.0	0	0.0	0.062	0.0	0.0	0.817
9606.ENSP00000294728	9606.ENSP00000385675	VCAM1	IL6	9606	0.866	0.0	0	0.0	0.083	0.0	0.0	0.86
9606.ENSP00000294728	9606.ENSP00000346839	VCAM1	FN1	9606	0.954	0.0	0	0.0	0.098	0.0	0.0	0.951
9606.ENSP00000294728	9606.ENSP00000398698	VCAM1	TNF	9606	0.987	0.0	0	0.0	0.0	0.0	0.9	0.884
9606.ENSP00000295897	9606.ENSP00000438615	ALB	C1R	9606	0.42	0.0	0	0.0	0.08	0.078	0.0	0.372
9606.ENSP00000295897	9606.ENSP00000295927	ALB	PTX3	9606	0.424	0.0	0	0.0	0.0	0.0	0.0	0.425
9606.ENSP00000295897	9606.ENSP00000360871	ALB	FCN1	9606	0.437	0.0	0	0.0	0.062	0.061	0.0	0.413
9606.ENSP00000295897	9606.ENSP00000480791	ALB	FGF1	9606	0.508	0.0	0	0.0	0.062	0.0	0.0	0.497
9606.ENSP00000295897	9606.ENSP00000361413	ALB	FIBCD1	9606	0.519	0.0	0	0.0	0.062	0.061	0.0	0.498
9606.ENSP00000295897	9606.ENSP00000385035	ALB	C1S	9606	0.522	0.0	0	0.0	0.063	0.078	0.0	0.491
9606.ENSP00000295897	9606.ENSP00000370473	ALB	IGFBP3	9606	0.531	0.0	0	0.0	0.098	0.0	0.0	0.502
9606.ENSP00000295897	9606.ENSP00000379110	ALB	CXCL1	9606	0.549	0.0	0	0.0	0.0	0.0	0.0	0.549
9606.ENSP00000295897	9606.ENSP00000401399	ALB	MYD88	9606	0.589	0.0	0	0.0	0.0	0.0	0.0	0.589
9606.ENSP00000295897	9606.ENSP00000321797	ALB	FGF8	9606	0.596	0.0	0	0.0	0.0	0.0	0.0	0.596
9606.ENSP00000295897	9606.ENSP00000322788	ALB	MMP1	9606	0.596	0.0	0	0.0	0.058	0.141	0.0	0.541
9606.ENSP00000295897	9606.ENSP00000356399	ALB	CFH	9606	0.606	0.0	0	0.0	0.064	0.0	0.0	0.596
9606.ENSP00000295897	9606.ENSP00000299855	ALB	MMP3	9606	0.677	0.0	0	0.0	0.058	0.141	0.0	0.633
9606.ENSP00000295897	9606.ENSP00000356438	ALB	PTGS2	9606	0.703	0.0	0	0.0	0.0	0.0	0.0	0.703
9606.ENSP00000295897	9606.ENSP00000363079	ALB	MBL2	9606	0.703	0.0	0	0.0	0.368	0.0	0.0	0.549
9606.ENSP00000295897	9606.ENSP00000378517	ALB	SPP1	9606	0.706	0.0	0	0.0	0.076	0.0	0.0	0.695
9606.ENSP00000295897	9606.ENSP00000306512	ALB	CXCL8	9606	0.743	0.0	0	0.0	0.0	0.0	0.0	0.743
9606.ENSP00000295897	9606.ENSP00000334145	ALB	F3	9606	0.769	0.0	0	0.0	0.0	0.0	0.0	0.769
9606.ENSP00000295897	9606.ENSP00000361405	ALB	MMP9	9606	0.773	0.0	0	0.0	0.062	0.141	0.0	0.741
9606.ENSP00000295897	9606.ENSP00000368683	ALB	EDN1	9606	0.774	0.0	0	0.0	0.0	0.0	0.0	0.774
9606.ENSP00000295897	9606.ENSP00000478570	ALB	VEGFA	9606	0.785	0.0	0	0.0	0.062	0.0	0.0	0.78
9606.ENSP00000295897	9606.ENSP00000363089	ALB	TLR4	9606	0.794	0.0	0	0.0	0.0	0.0	0.0	0.794
9606.ENSP00000295897	9606.ENSP00000412237	ALB	IL10	9606	0.808	0.0	0	0.0	0.0	0.0	0.0	0.808
9606.ENSP00000295897	9606.ENSP00000308938	ALB	PLG	9606	0.813	0.0	0	0.0	0.26	0.073	0.0	0.749
9606.ENSP00000295897	9606.ENSP00000385675	ALB	IL6	9606	0.86	0.0	0	0.0	0.0	0.0	0.0	0.86
9606.ENSP00000295897	9606.ENSP00000398698	ALB	TNF	9606	0.866	0.0	0	0.0	0.0	0.0	0.0	0.866
9606.ENSP00000295897	9606.ENSP00000346839	ALB	FN1	9606	0.954	0.0	0	0.0	0.077	0.0	0.0	0.952
9606.ENSP00000295927	9606.ENSP00000378517	PTX3	SPP1	9606	0.404	0.0	0	0.0	0.062	0.0	0.0	0.391
9606.ENSP00000295927	9606.ENSP00000336762	PTX3	ANG	9606	0.406	0.0	0	0.0	0.0	0.0	0.0	0.406
9606.ENSP00000295927	9606.ENSP00000480079	PTX3	ENSP00000480079	9606	0.414	0.0	0	0.0	0.0	0.0	0.0	0.415
9606.ENSP00000295927	9606.ENSP00000480791	PTX3	FGF1	9606	0.415	0.0	0	0.0	0.0	0.27	0.0	0.232
9606.ENSP00000295927	9606.ENSP00000323527	PTX3	MKLN1	9606	0.418	0.0	0	0.0	0.0	0.0	0.0	0.419
9606.ENSP00000295927	9606.ENSP00000322788	PTX3	MMP1	9606	0.419	0.0	0	0.0	0.178	0.0	0.0	0.323
9606.ENSP00000295927	9606.ENSP00000363089	PTX3	TLR4	9606	0.42	0.0	0	0.0	0.069	0.0	0.0	0.403
9606.ENSP00000295927	9606.ENSP00000299855	PTX3	MMP3	9606	0.421	0.0	0	0.0	0.115	0.0	0.0	0.373
9606.ENSP00000295927	9606.ENSP00000361413	PTX3	FIBCD1	9606	0.424	0.0	0	0.0	0.0	0.0	0.0	0.424
9606.ENSP00000295927	9606.ENSP00000361405	PTX3	MMP9	9606	0.426	0.0	0	0.0	0.0	0.0	0.0	0.426
9606.ENSP00000295927	9606.ENSP00000366641	PTX3	SLC2A5	9606	0.428	0.0	0	0.0	0.0	0.0	0.0	0.428
9606.ENSP00000295927	9606.ENSP00000401399	PTX3	MYD88	9606	0.432	0.0	0	0.0	0.0	0.0	0.0	0.432
9606.ENSP00000295927	9606.ENSP00000379110	PTX3	CXCL1	9606	0.434	0.0	0	0.0	0.154	0.0	0.0	0.358
9606.ENSP00000295927	9606.ENSP00000321797	PTX3	FGF8	9606	0.434	0.0	0	0.0	0.0	0.27	0.0	0.257
9606.ENSP00000295927	9606.ENSP00000334145	PTX3	F3	9606	0.441	0.0	0	0.0	0.063	0.0	0.0	0.428
9606.ENSP00000295927	9606.ENSP00000368683	PTX3	EDN1	9606	0.441	0.0	0	0.0	0.062	0.0	0.0	0.429
9606.ENSP00000295927	9606.ENSP00000333496	PTX3	KCND2	9606	0.454	0.0	0	0.0	0.0	0.0	0.0	0.454
9606.ENSP00000295927	9606.ENSP00000370473	PTX3	IGFBP3	9606	0.465	0.0	0	0.0	0.096	0.0	0.0	0.433
9606.ENSP00000295927	9606.ENSP00000302569	PTX3	CLEC7A	9606	0.468	0.0	0	0.0	0.0	0.0	0.0	0.468
9606.ENSP00000295927	9606.ENSP00000313967	PTX3	C1QB	9606	0.472	0.0	0	0.0	0.0	0.213	0.0	0.357
9606.ENSP00000295927	9606.ENSP00000346839	PTX3	FN1	9606	0.476	0.0	0	0.0	0.143	0.0	0.0	0.414
9606.ENSP00000295927	9606.ENSP00000438615	PTX3	C1R	9606	0.488	0.0	0	0.0	0.067	0.0	0.0	0.474
9606.ENSP00000295927	9606.ENSP00000356438	PTX3	PTGS2	9606	0.492	0.0	0	0.0	0.151	0.0	0.0	0.426
9606.ENSP00000295927	9606.ENSP00000356037	PTX3	C4BPA	9606	0.54	0.0	0	0.0	0.0	0.297	0.0	0.373
9606.ENSP00000295927	9606.ENSP00000367942	PTX3	GDF9	9606	0.541	0.0	0	0.0	0.0	0.0	0.0	0.541
9606.ENSP00000295927	9606.ENSP00000332723	PTX3	COLEC10	9606	0.546	0.0	0	0.0	0.0	0.418	0.0	0.252
9606.ENSP00000295927	9606.ENSP00000412237	PTX3	IL10	9606	0.563	0.0	0	0.0	0.0	0.0	0.0	0.563
9606.ENSP00000295927	9606.ENSP00000398698	PTX3	TNF	9606	0.569	0.0	0	0.0	0.0	0.0	0.0	0.569
9606.ENSP00000295927	9606.ENSP00000306512	PTX3	CXCL8	9606	0.586	0.0	0	0.0	0.176	0.0	0.0	0.518
9606.ENSP00000295927	9606.ENSP00000403104	PTX3	SIGIRR	9606	0.587	0.0	0	0.0	0.0	0.0	0.0	0.587
9606.ENSP00000295927	9606.ENSP00000478570	PTX3	VEGFA	9606	0.591	0.0	0	0.0	0.06	0.0	0.0	0.583
9606.ENSP00000295927	9606.ENSP00000385035	PTX3	C1S	9606	0.606	0.0	0	0.0	0.0	0.0	0.0	0.606
9606.ENSP00000295927	9606.ENSP00000306991	PTX3	HAS2	9606	0.66	0.0	0	0.0	0.122	0.0	0.0	0.629
9606.ENSP00000295927	9606.ENSP00000308938	PTX3	PLG	9606	0.664	0.0	0	0.0	0.0	0.0	0.0	0.663
9606.ENSP00000295927	9606.ENSP00000385675	PTX3	IL6	9606	0.671	0.0	0	0.0	0.174	0.0	0.0	0.619
9606.ENSP00000295927	9606.ENSP00000363770	PTX3	C1QC	9606	0.688	0.0	0	0.0	0.0	0.213	0.0	0.619
9606.ENSP00000295927	9606.ENSP00000314299	PTX3	CFHR1	9606	0.908	0.0	0	0.0	0.0	0.486	0.0	0.828
9606.ENSP00000295927	9606.ENSP00000363773	PTX3	C1QA	9606	0.975	0.0	0	0.0	0.0	0.872	0.0	0.813
9606.ENSP00000295927	9606.ENSP00000363079	PTX3	MBL2	9606	0.977	0.0	0	0.0	0.0	0.0	0.0	0.977
9606.ENSP00000295927	9606.ENSP00000356399	PTX3	CFH	9606	0.995	0.0	0	0.0	0.065	0.877	0.0	0.963
9606.ENSP00000295927	9606.ENSP00000360871	PTX3	FCN1	9606	0.997	0.0	0	0.0	0.062	0.8	0.0	0.985
9606.ENSP00000299663	9606.ENSP00000302569	CLEC4E	CLEC7A	9606	0.428	0.0	0	0.0	0.176	0.0	0.0	0.843
9606.ENSP00000299663	9606.ENSP00000379110	CLEC4E	CXCL1	9606	0.466	0.0	0	0.0	0.124	0.0	0.0	0.415
9606.ENSP00000299663	9606.ENSP00000360871	CLEC4E	FCN1	9606	0.484	0.0	0	0.0	0.214	0.158	0.0	0.283
9606.ENSP00000299663	9606.ENSP00000412237	CLEC4E	IL10	9606	0.509	0.0	0	0.0	0.096	0.0	0.0	0.479
9606.ENSP00000299663	9606.ENSP00000385675	CLEC4E	IL6	9606	0.555	0.0	0	0.0	0.111	0.0	0.0	0.52
9606.ENSP00000299663	9606.ENSP00000401399	CLEC4E	MYD88	9606	0.558	0.0	0	0.0	0.062	0.0	0.0	0.548
9606.ENSP00000299663	9606.ENSP00000398698	CLEC4E	TNF	9606	0.575	0.0	0	0.0	0.163	0.0	0.0	0.513
9606.ENSP00000299663	9606.ENSP00000363089	CLEC4E	TLR4	9606	0.655	0.0	0	0.0	0.157	0.056	0.0	0.602
9606.ENSP00000299663	9606.ENSP00000371505	CLEC4E	CLEC6A	9606	0.692	0.0	0	0.0	0.174	0.0	0.6	0.875
9606.ENSP00000299855	9606.ENSP00000321797	MMP3	FGF8	9606	0.439	0.0	0	0.0	0.0	0.0	0.0	0.439
9606.ENSP00000299855	9606.ENSP00000306991	MMP3	HAS2	9606	0.442	0.0	0	0.0	0.098	0.0	0.0	0.407
9606.ENSP00000299855	9606.ENSP00000368683	MMP3	EDN1	9606	0.474	0.0	0	0.0	0.0	0.0	0.0	0.474
9606.ENSP00000299855	9606.ENSP00000363089	MMP3	TLR4	9606	0.508	0.0	0	0.0	0.062	0.0	0.0	0.497
9606.ENSP00000299855	9606.ENSP00000370473	MMP3	IGFBP3	9606	0.543	0.0	0	0.0	0.125	0.213	0.0	0.39
9606.ENSP00000299855	9606.ENSP00000379110	MMP3	CXCL1	9606	0.622	0.0	0	0.0	0.123	0.0	0.0	0.586
9606.ENSP00000299855	9606.ENSP00000356438	MMP3	PTGS2	9606	0.691	0.0	0	0.0	0.095	0.0	0.0	0.672
9606.ENSP00000299855	9606.ENSP00000306512	MMP3	CXCL8	9606	0.734	0.0	0	0.0	0.107	0.0	0.0	0.714
9606.ENSP00000299855	9606.ENSP00000346839	MMP3	FN1	9606	0.767	0.0	0	0.0	0.108	0.0	0.0	0.749
9606.ENSP00000299855	9606.ENSP00000398698	MMP3	TNF	9606	0.767	0.0	0	0.0	0.064	0.0	0.0	0.762
9606.ENSP00000299855	9606.ENSP00000361405	MMP3	MMP9	9606	0.918	0.0	0	0.0	0.518	0.0	0.8	0.903
9606.ENSP00000299855	9606.ENSP00000322788	MMP3	MMP1	9606	0.953	0.0	0	0.298	0.529	0.0	0.9	0.912
9606.ENSP00000299855	9606.ENSP00000412237	MMP3	IL10	9606	0.959	0.0	0	0.0	0.052	0.0	0.9	0.611
9606.ENSP00000299855	9606.ENSP00000478570	MMP3	VEGFA	9606	0.965	0.0	0	0.0	0.0	0.0	0.9	0.671
9606.ENSP00000299855	9606.ENSP00000385675	MMP3	IL6	9606	0.977	0.0	0	0.0	0.112	0.0	0.9	0.768
9606.ENSP00000299855	9606.ENSP00000308938	MMP3	PLG	9606	0.98	0.0	0	0.0	0.064	0.213	0.9	0.766
9606.ENSP00000299855	9606.ENSP00000378517	MMP3	SPP1	9606	0.984	0.0	0	0.0	0.062	0.213	0.9	0.811
9606.ENSP00000302569	9606.ENSP00000371505	CLEC7A	CLEC6A	9606	0.411	0.0	0	0.0	0.12	0.0	0.0	0.912
9606.ENSP00000302569	9606.ENSP00000361413	CLEC7A	FIBCD1	9606	0.462	0.0	0	0.0	0.0	0.158	0.0	0.388
9606.ENSP00000302569	9606.ENSP00000379110	CLEC7A	CXCL1	9606	0.469	0.0	0	0.0	0.062	0.0	0.0	0.458
9606.ENSP00000302569	9606.ENSP00000360871	CLEC7A	FCN1	9606	0.504	0.0	0	0.0	0.249	0.158	0.0	0.278
9606.ENSP00000302569	9606.ENSP00000306512	CLEC7A	CXCL8	9606	0.529	0.0	0	0.0	0.059	0.0	0.0	0.52
9606.ENSP00000302569	9606.ENSP00000363079	CLEC7A	MBL2	9606	0.558	0.0	0	0.0	0.0	0.0	0.0	0.558
9606.ENSP00000302569	9606.ENSP00000385675	CLEC7A	IL6	9606	0.693	0.0	0	0.0	0.062	0.0	0.0	0.686
9606.ENSP00000302569	9606.ENSP00000412237	CLEC7A	IL10	9606	0.696	0.0	0	0.0	0.076	0.0	0.0	0.684
9606.ENSP00000302569	9606.ENSP00000398698	CLEC7A	TNF	9606	0.704	0.0	0	0.0	0.097	0.0	0.0	0.685
9606.ENSP00000302569	9606.ENSP00000401399	CLEC7A	MYD88	9606	0.854	0.0	0	0.0	0.062	0.0	0.0	0.85
9606.ENSP00000302569	9606.ENSP00000363089	CLEC7A	TLR4	9606	0.981	0.0	0	0.0	0.113	0.056	0.0	0.979
9606.ENSP00000305494	9606.ENSP00000358902	SPATA5L1	SAMD10	9606	0.461	0.0	0	0.0	0.0	0.0	0.0	0.461
9606.ENSP00000306512	9606.ENSP00000356399	CXCL8	CFH	9606	0.423	0.0	0	0.0	0.076	0.0	0.0	0.401
9606.ENSP00000306512	9606.ENSP00000363079	CXCL8	MBL2	9606	0.456	0.0	0	0.0	0.0	0.0	0.0	0.456
9606.ENSP00000306512	9606.ENSP00000370473	CXCL8	IGFBP3	9606	0.459	0.0	0	0.0	0.0	0.0	0.0	0.459
9606.ENSP00000306512	9606.ENSP00000480791	CXCL8	FGF1	9606	0.465	0.0	0	0.0	0.0	0.0	0.0	0.466
9606.ENSP00000306512	9606.ENSP00000308938	CXCL8	PLG	9606	0.614	0.0	0	0.0	0.0	0.0	0.0	0.614
9606.ENSP00000306512	9606.ENSP00000336762	CXCL8	ANG	9606	0.616	0.0	0	0.0	0.0	0.0	0.0	0.616
9606.ENSP00000306512	9606.ENSP00000378517	CXCL8	SPP1	9606	0.622	0.0	0	0.0	0.082	0.0	0.0	0.605
9606.ENSP00000306512	9606.ENSP00000368683	CXCL8	EDN1	9606	0.645	0.0	0	0.0	0.072	0.0	0.0	0.634
9606.ENSP00000306512	9606.ENSP00000334145	CXCL8	F3	9606	0.668	0.0	0	0.0	0.0	0.0	0.0	0.668
9606.ENSP00000306512	9606.ENSP00000346839	CXCL8	FN1	9606	0.723	0.0	0	0.0	0.0	0.0	0.0	0.723
9606.ENSP00000306512	9606.ENSP00000322788	CXCL8	MMP1	9606	0.759	0.0	0	0.0	0.19	0.0	0.0	0.715
9606.ENSP00000306512	9606.ENSP00000401399	CXCL8	MYD88	9606	0.762	0.0	0	0.0	0.076	0.0	0.0	0.753
9606.ENSP00000306512	9606.ENSP00000361405	CXCL8	MMP9	9606	0.871	0.0	0	0.0	0.134	0.213	0.0	0.825
9606.ENSP00000306512	9606.ENSP00000478570	CXCL8	VEGFA	9606	0.879	0.0	0	0.0	0.065	0.0	0.0	0.875
9606.ENSP00000306512	9606.ENSP00000363089	CXCL8	TLR4	9606	0.891	0.0	0	0.0	0.117	0.0	0.0	0.881
9606.ENSP00000306512	9606.ENSP00000379110	CXCL8	CXCL1	9606	0.897	0.0	0	0.0	0.842	0.0	0.3	0.873
9606.ENSP00000306512	9606.ENSP00000356438	CXCL8	PTGS2	9606	0.943	0.0	0	0.0	0.753	0.0	0.0	0.778
9606.ENSP00000306512	9606.ENSP00000398698	CXCL8	TNF	9606	0.992	0.0	0	0.0	0.158	0.0	0.9	0.921
9606.ENSP00000306512	9606.ENSP00000412237	CXCL8	IL10	9606	0.994	0.0	0	0.0	0.062	0.0	0.9	0.947
9606.ENSP00000306512	9606.ENSP00000385675	CXCL8	IL6	9606	0.997	0.0	0	0.0	0.581	0.0	0.9	0.947
9606.ENSP00000306991	9606.ENSP00000346839	HAS2	FN1	9606	0.528	0.0	0	0.0	0.15	0.0	0.0	0.468
9606.ENSP00000306991	9606.ENSP00000367942	HAS2	GDF9	9606	0.623	0.0	0	0.0	0.0	0.0	0.0	0.623
9606.ENSP00000306991	9606.ENSP00000356438	HAS2	PTGS2	9606	0.625	0.0	0	0.0	0.062	0.0	0.0	0.616
9606.ENSP00000308938	9606.ENSP00000336762	PLG	ANG	9606	0.424	0.0	0	0.0	0.167	0.0	0.0	0.337
9606.ENSP00000308938	9606.ENSP00000314299	PLG	CFHR1	9606	0.434	0.0	0	0.0	0.0	0.0	0.0	0.434
9606.ENSP00000308938	9606.ENSP00000363079	PLG	MBL2	9606	0.475	0.0	0	0.0	0.215	0.0	0.0	0.359
9606.ENSP00000308938	9606.ENSP00000378517	PLG	SPP1	9606	0.487	0.0	0	0.0	0.0	0.056	0.0	0.479
9606.ENSP00000308938	9606.ENSP00000363089	PLG	TLR4	9606	0.495	0.0	0	0.0	0.0	0.056	0.0	0.487
9606.ENSP00000308938	9606.ENSP00000356438	PLG	PTGS2	9606	0.54	0.0	0	0.0	0.0	0.056	0.0	0.533
9606.ENSP00000308938	9606.ENSP00000412237	PLG	IL10	9606	0.551	0.0	0	0.0	0.0	0.0	0.0	0.551
9606.ENSP00000308938	9606.ENSP00000356399	PLG	CFH	9606	0.568	0.0	0	0.0	0.22	0.0	0.0	0.468
9606.ENSP00000308938	9606.ENSP00000368683	PLG	EDN1	9606	0.625	0.0	0	0.0	0.0	0.0	0.0	0.625
9606.ENSP00000308938	9606.ENSP00000398698	PLG	TNF	9606	0.704	0.0	0	0.0	0.0	0.0	0.0	0.704
9606.ENSP00000308938	9606.ENSP00000478570	PLG	VEGFA	9606	0.712	0.0	0	0.0	0.0	0.0	0.0	0.712
9606.ENSP00000308938	9606.ENSP00000385675	PLG	IL6	9606	0.717	0.0	0	0.0	0.0	0.0	0.0	0.717
9606.ENSP00000308938	9606.ENSP00000334145	PLG	F3	9606	0.905	0.0	0	0.0	0.0	0.27	0.0	0.876
9606.ENSP00000308938	9606.ENSP00000322788	PLG	MMP1	9606	0.962	0.0	0	0.0	0.064	0.0	0.9	0.631
9606.ENSP00000308938	9606.ENSP00000361405	PLG	MMP9	9606	0.984	0.0	0	0.0	0.064	0.213	0.9	0.812
9606.ENSP00000308938	9606.ENSP00000370473	PLG	IGFBP3	9606	0.988	0.0	0	0.0	0.0	0.462	0.9	0.806
9606.ENSP00000308938	9606.ENSP00000346839	PLG	FN1	9606	0.992	0.0	0	0.0	0.0	0.27	0.0	0.989
9606.ENSP00000313500	9606.ENSP00000381364	C17orf53	CABIN1	9606	0.424	0.0	0	0.0	0.0	0.0	0.0	0.424
9606.ENSP00000313967	9606.ENSP00000356037	C1QB	C4BPA	9606	0.42	0.0	0	0.0	0.0	0.0	0.0	0.42
9606.ENSP00000313967	9606.ENSP00000363079	C1QB	MBL2	9606	0.557	0.0	0	0.0	0.062	0.0	0.5	0.281
9606.ENSP00000313967	9606.ENSP00000332723	C1QB	COLEC10	9606	0.588	0.0	0	0.435	0.062	0.0	0.5	0.056
9606.ENSP00000313967	9606.ENSP00000360871	C1QB	FCN1	9606	0.592	0.0	0	0.0	0.132	0.0	0.5	0.28
9606.ENSP00000313967	9606.ENSP00000363089	C1QB	TLR4	9606	0.642	0.0	0	0.0	0.552	0.0	0.0	0.234
9606.ENSP00000313967	9606.ENSP00000346839	C1QB	FN1	9606	0.68	0.0	0	0.0	0.0	0.493	0.0	0.396
9606.ENSP00000313967	9606.ENSP00000356399	C1QB	CFH	9606	0.786	0.0	0	0.0	0.528	0.0	0.0	0.564
9606.ENSP00000313967	9606.ENSP00000438615	C1QB	C1R	9606	0.973	0.0	0	0.0	0.138	0.213	0.9	0.658
9606.ENSP00000313967	9606.ENSP00000385035	C1QB	C1S	9606	0.973	0.0	0	0.0	0.223	0.0	0.9	0.687
9606.ENSP00000313967	9606.ENSP00000363773	C1QB	C1QA	9606	0.999	0.0	0	0.389	0.99	0.966	0.9	0.885
9606.ENSP00000313967	9606.ENSP00000363770	C1QB	C1QC	9606	0.999	0.0	0	0.426	0.99	0.907	0.9	0.949
9606.ENSP00000314299	9606.ENSP00000363773	CFHR1	C1QA	9606	0.453	0.0	0	0.0	0.0	0.297	0.0	0.255
9606.ENSP00000314299	9606.ENSP00000438615	CFHR1	C1R	9606	0.459	0.0	0	0.0	0.0	0.0	0.0	0.46
