stringId_A	stringId_B	preferredName_A	preferredName_B	ncbiTaxonId	score	nscore	fscore	pscore	ascore	escore	dscore	tscore
9606.ENSP00000262407	9606.ENSP00000350170	ITGA2B	FXR1	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000262407	9606.ENSP00000346437	ITGA2B	ATG7	9606	0.606	0.0	0.0	0.0	0.0	0.0	0.6	0.057
9606.ENSP00000262407	9606.ENSP00000348573	ITGA2B	AKAP9	9606	0.607	0.0	0.0	0.0	0.0	0.0	0.6	0.06
9606.ENSP00000262407	9606.ENSP00000265174	ITGA2B	PAPSS1	9606	0.609	0.0	0.0	0.0	0.063	0.0	0.6	0.0
9606.ENSP00000262407	9606.ENSP00000357283	ITGA2B	LMNA	9606	0.61	0.0	0.0	0.0	0.0	0.0	0.6	0.066
9606.ENSP00000262407	9606.ENSP00000262948	ITGA2B	MAP2K2	9606	0.612	0.0	0.0	0.0	0.0	0.071	0.6	0.0
9606.ENSP00000262407	9606.ENSP00000355094	ITGA2B	QKI	9606	0.621	0.0	0.0	0.0	0.062	0.065	0.6	0.048
9606.ENSP00000262407	9606.ENSP00000316109	ITGA2B	AGGF1	9606	0.635	0.0	0.0	0.0	0.062	0.0	0.6	0.107
9606.ENSP00000262407	9606.ENSP00000288602	ITGA2B	BRAF	9606	0.638	0.0	0.0	0.0	0.0	0.075	0.6	0.101
9606.ENSP00000262407	9606.ENSP00000302486	ITGA2B	MAP2K1	9606	0.645	0.0	0.0	0.0	0.0	0.071	0.6	0.122
9606.ENSP00000262407	9606.ENSP00000290277	ITGA2B	ARAF	9606	0.656	0.0	0.0	0.0	0.0	0.075	0.6	0.146
9606.ENSP00000262407	9606.ENSP00000263025	ITGA2B	MAPK3	9606	0.702	0.0	0.0	0.0	0.063	0.0	0.6	0.27
9606.ENSP00000262407	9606.ENSP00000362680	ITGA2B	SRC	9606	0.87	0.0	0.0	0.0	0.0	0.075	0.8	0.355
9606.ENSP00000262407	9606.ENSP00000316029	ITGA2B	TLN1	9606	0.91	0.0	0.0	0.0	0.063	0.236	0.8	0.445
9606.ENSP00000262407	9606.ENSP00000336829	ITGA2B	FGG	9606	0.919	0.0	0.0	0.0	0.052	0.056	0.9	0.204
9606.ENSP00000262407	9606.ENSP00000306099	ITGA2B	FGB	9606	0.924	0.0	0.0	0.0	0.062	0.056	0.9	0.252
9606.ENSP00000262407	9606.ENSP00000306361	ITGA2B	FGA	9606	0.933	0.0	0.0	0.0	0.062	0.225	0.9	0.192
9606.ENSP00000262407	9606.ENSP00000346839	ITGA2B	FN1	9606	0.997	0.0	0.0	0.0	0.0	0.27	0.9	0.966
9606.ENSP00000262407	9606.ENSP00000452786	ITGA2B	ITGB3	9606	0.999	0.0	0.0	0.0	0.209	0.985	0.9	0.989
9606.ENSP00000262948	9606.ENSP00000379098	MAP2K2	CAMK2B	9606	0.549	0.0	0.0	0.0	0.062	0.0	0.5	0.221
9606.ENSP00000262948	9606.ENSP00000328998	MAP2K2	TRAK1	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000262948	9606.ENSP00000336829	MAP2K2	FGG	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000262948	9606.ENSP00000319713	MAP2K2	AGTRAP	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000262948	9606.ENSP00000306099	MAP2K2	FGB	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000262948	9606.ENSP00000316109	MAP2K2	AGGF1	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000262948	9606.ENSP00000306361	MAP2K2	FGA	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000262948	9606.ENSP00000348573	MAP2K2	AKAP9	9606	0.601	0.0	0.0	0.0	0.0	0.0	0.6	0.045
9606.ENSP00000262948	9606.ENSP00000365411	MAP2K2	APBB1IP	9606	0.605	0.0	0.0	0.0	0.0	0.0	0.6	0.055
9606.ENSP00000262948	9606.ENSP00000381412	MAP2K2	CAMK2A	9606	0.607	0.0	0.0	0.328	0.062	0.0	0.5	0.226
9606.ENSP00000262948	9606.ENSP00000339740	MAP2K2	CAMK2D	9606	0.607	0.0	0.0	0.327	0.062	0.0	0.5	0.247
9606.ENSP00000262948	9606.ENSP00000416040	MAP2K2	KIAA1549	9606	0.609	0.0	0.0	0.0	0.0	0.0	0.6	0.063
9606.ENSP00000262948	9606.ENSP00000350170	MAP2K2	FXR1	9606	0.609	0.0	0.0	0.0	0.0	0.0	0.6	0.063
9606.ENSP00000262948	9606.ENSP00000411397	MAP2K2	MARK3	9606	0.611	0.0	0.0	0.0	0.062	0.0	0.6	0.062
9606.ENSP00000262948	9606.ENSP00000319060	MAP2K2	CAMK2G	9606	0.611	0.0	0.0	0.284	0.064	0.0	0.5	0.307
9606.ENSP00000262948	9606.ENSP00000371067	MAP2K2	JAK2	9606	0.613	0.0	0.0	0.0	0.0	0.178	0.5	0.28
9606.ENSP00000262948	9606.ENSP00000452786	MAP2K2	ITGB3	9606	0.614	0.0	0.0	0.0	0.0	0.0	0.6	0.076
9606.ENSP00000262948	9606.ENSP00000265174	MAP2K2	PAPSS1	9606	0.616	0.0	0.0	0.0	0.063	0.0	0.6	0.058
9606.ENSP00000262948	9606.ENSP00000340507	MAP2K2	TRIM24	9606	0.617	0.0	0.0	0.0	0.0	0.0	0.6	0.084
9606.ENSP00000262948	9606.ENSP00000316029	MAP2K2	TLN1	9606	0.617	0.0	0.0	0.0	0.0	0.0	0.6	0.083
9606.ENSP00000262948	9606.ENSP00000347581	MAP2K2	AGK	9606	0.623	0.0	0.0	0.0	0.0	0.062	0.6	0.077
9606.ENSP00000262948	9606.ENSP00000355094	MAP2K2	QKI	9606	0.623	0.0	0.0	0.0	0.062	0.056	0.6	0.062
9606.ENSP00000262948	9606.ENSP00000346437	MAP2K2	ATG7	9606	0.63	0.0	0.0	0.0	0.062	0.0	0.6	0.094
9606.ENSP00000262948	9606.ENSP00000341597	MAP2K2	FAM114A2	9606	0.634	0.0	0.0	0.0	0.0	0.0	0.6	0.123
9606.ENSP00000262948	9606.ENSP00000346839	MAP2K2	FN1	9606	0.636	0.0	0.0	0.0	0.0	0.0	0.6	0.127
9606.ENSP00000262948	9606.ENSP00000357283	MAP2K2	LMNA	9606	0.643	0.0	0.0	0.0	0.06	0.0	0.6	0.127
9606.ENSP00000262948	9606.ENSP00000346762	MAP2K2	SND1	9606	0.66	0.0	0.0	0.0	0.042	0.185	0.6	0.0
9606.ENSP00000262948	9606.ENSP00000362680	MAP2K2	SRC	9606	0.701	0.0	0.0	0.235	0.062	0.248	0.5	0.392
9606.ENSP00000262948	9606.ENSP00000358723	MAP2K2	RAP1A	9606	0.737	0.0	0.0	0.0	0.062	0.243	0.6	0.186
9606.ENSP00000262948	9606.ENSP00000268182	MAP2K2	IQGAP1	9606	0.748	0.0	0.0	0.0	0.063	0.299	0.6	0.156
9606.ENSP00000262948	9606.ENSP00000363371	MAP2K2	CNKSR1	9606	0.757	0.0	0.0	0.0	0.0	0.263	0.6	0.244
9606.ENSP00000262948	9606.ENSP00000302486	MAP2K2	MAP2K1	9606	0.97	0.0	0.0	0.445	0.0	0.708	0.9	0.805
9606.ENSP00000262948	9606.ENSP00000290277	MAP2K2	ARAF	9606	0.995	0.0	0.0	0.0	0.083	0.926	0.9	0.933
9606.ENSP00000262948	9606.ENSP00000263025	MAP2K2	MAPK3	9606	0.995	0.0	0.0	0.355	0.116	0.924	0.9	0.738
9606.ENSP00000262948	9606.ENSP00000288602	MAP2K2	BRAF	9606	0.996	0.0	0.0	0.0	0.083	0.957	0.9	0.624
9606.ENSP00000263025	9606.ENSP00000369213	MAPK3	DDX58	9606	0.465	0.0	0.0	0.0	0.0	0.067	0.3	0.247
9606.ENSP00000263025	9606.ENSP00000333657	MAPK3	MX2	9606	0.545	0.0	0.0	0.0	0.062	0.0	0.5	0.108
9606.ENSP00000263025	9606.ENSP00000341597	MAPK3	FAM114A2	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000263025	9606.ENSP00000306099	MAPK3	FGB	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000263025	9606.ENSP00000336829	MAPK3	FGG	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.041
9606.ENSP00000263025	9606.ENSP00000328998	MAPK3	TRAK1	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000263025	9606.ENSP00000306361	MAPK3	FGA	9606	0.604	0.0	0.0	0.0	0.0	0.0	0.6	0.05
9606.ENSP00000263025	9606.ENSP00000346762	MAPK3	SND1	9606	0.612	0.0	0.0	0.0	0.0	0.0	0.6	0.071
9606.ENSP00000263025	9606.ENSP00000265174	MAPK3	PAPSS1	9606	0.613	0.0	0.0	0.0	0.0	0.0	0.6	0.073
9606.ENSP00000263025	9606.ENSP00000381601	MAPK3	MX1	9606	0.624	0.0	0.0	0.0	0.062	0.0	0.5	0.263
9606.ENSP00000263025	9606.ENSP00000348573	MAPK3	AKAP9	9606	0.628	0.0	0.0	0.0	0.0	0.0	0.6	0.108
9606.ENSP00000263025	9606.ENSP00000411397	MAPK3	MARK3	9606	0.633	0.0	0.0	0.0	0.052	0.0	0.6	0.219
9606.ENSP00000263025	9606.ENSP00000416040	MAPK3	KIAA1549	9606	0.638	0.0	0.0	0.0	0.0	0.0	0.6	0.134
9606.ENSP00000263025	9606.ENSP00000365411	MAPK3	APBB1IP	9606	0.645	0.0	0.0	0.0	0.0	0.0	0.6	0.15
9606.ENSP00000263025	9606.ENSP00000316109	MAPK3	AGGF1	9606	0.649	0.0	0.0	0.0	0.062	0.0	0.6	0.14
9606.ENSP00000263025	9606.ENSP00000340507	MAPK3	TRIM24	9606	0.652	0.0	0.0	0.0	0.0	0.0	0.6	0.166
9606.ENSP00000263025	9606.ENSP00000319713	MAPK3	AGTRAP	9606	0.655	0.0	0.0	0.0	0.0	0.0	0.6	0.173
9606.ENSP00000263025	9606.ENSP00000316029	MAPK3	TLN1	9606	0.658	0.0	0.0	0.0	0.062	0.0	0.6	0.162
9606.ENSP00000263025	9606.ENSP00000350170	MAPK3	FXR1	9606	0.661	0.0	0.0	0.0	0.049	0.066	0.6	0.158
9606.ENSP00000263025	9606.ENSP00000368699	MAPK3	ISG15	9606	0.668	0.0	0.0	0.0	0.0	0.079	0.6	0.172
9606.ENSP00000263025	9606.ENSP00000363371	MAPK3	CNKSR1	9606	0.679	0.0	0.0	0.0	0.0	0.149	0.6	0.133
9606.ENSP00000263025	9606.ENSP00000355759	MAPK3	PARP1	9606	0.7	0.0	0.0	0.0	0.063	0.27	0.0	0.597
9606.ENSP00000263025	9606.ENSP00000347581	MAPK3	AGK	9606	0.745	0.0	0.0	0.0	0.072	0.056	0.6	0.359
9606.ENSP00000263025	9606.ENSP00000346437	MAPK3	ATG7	9606	0.752	0.0	0.0	0.0	0.065	0.057	0.6	0.381
9606.ENSP00000263025	9606.ENSP00000290277	MAPK3	ARAF	9606	0.825	0.0	0.0	0.0	0.066	0.401	0.6	0.707
9606.ENSP00000263025	9606.ENSP00000355094	MAPK3	QKI	9606	0.828	0.0	0.0	0.0	0.05	0.527	0.6	0.159
9606.ENSP00000263025	9606.ENSP00000357283	MAPK3	LMNA	9606	0.87	0.0	0.0	0.0	0.0	0.251	0.6	0.601
9606.ENSP00000263025	9606.ENSP00000346839	MAPK3	FN1	9606	0.882	0.0	0.0	0.0	0.0	0.0	0.6	0.718
9606.ENSP00000263025	9606.ENSP00000323889	MAPK3	TRIM25	9606	0.902	0.0	0.0	0.0	0.0	0.0	0.9	0.068
9606.ENSP00000263025	9606.ENSP00000264350	MAPK3	HERC5	9606	0.908	0.0	0.0	0.0	0.0	0.115	0.9	0.05
9606.ENSP00000263025	9606.ENSP00000371067	MAPK3	JAK2	9606	0.937	0.0	0.0	0.0	0.065	0.148	0.9	0.7
9606.ENSP00000263025	9606.ENSP00000358723	MAPK3	RAP1A	9606	0.941	0.0	0.0	0.0	0.065	0.163	0.9	0.336
9606.ENSP00000263025	9606.ENSP00000452786	MAPK3	ITGB3	9606	0.956	0.0	0.0	0.0	0.062	0.282	0.9	0.432
9606.ENSP00000263025	9606.ENSP00000354394	MAPK3	STAT1	9606	0.969	0.0	0.0	0.0	0.062	0.161	0.9	0.655
9606.ENSP00000263025	9606.ENSP00000268182	MAPK3	IQGAP1	9606	0.971	0.0	0.0	0.0	0.062	0.297	0.9	0.616
9606.ENSP00000263025	9606.ENSP00000362680	MAPK3	SRC	9606	0.971	0.0	0.0	0.308	0.062	0.538	0.9	0.835
9606.ENSP00000263025	9606.ENSP00000288602	MAPK3	BRAF	9606	0.982	0.0	0.0	0.0	0.066	0.757	0.9	0.702
9606.ENSP00000263025	9606.ENSP00000302486	MAPK3	MAP2K1	9606	0.998	0.0	0.0	0.317	0.066	0.963	0.9	0.956
9606.ENSP00000263549	9606.ENSP00000336750	PARP12	SUPT7L	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.6
9606.ENSP00000263549	9606.ENSP00000355759	PARP12	PARP1	9606	0.601	0.0	0.0	0.0	0.0	0.0	0.0	0.601
9606.ENSP00000263549	9606.ENSP00000346466	PARP12	WDR91	9606	0.602	0.0	0.0	0.0	0.0	0.0	0.0	0.602
9606.ENSP00000263549	9606.ENSP00000307004	PARP12	APLF	9606	0.606	0.0	0.0	0.0	0.0	0.0	0.0	0.606
9606.ENSP00000263549	9606.ENSP00000371419	PARP12	PARP4	9606	0.624	0.0	0.0	0.0	0.062	0.0	0.0	0.615
9606.ENSP00000263549	9606.ENSP00000362170	PARP12	NAIF1	9606	0.628	0.0	0.0	0.0	0.0	0.0	0.0	0.628
9606.ENSP00000263549	9606.ENSP00000380697	PARP12	IRF7	9606	0.655	0.0	0.0	0.0	0.593	0.0	0.0	0.187
9606.ENSP00000263549	9606.ENSP00000418194	PARP12	PARP14	9606	0.658	0.0	0.0	0.0	0.487	0.0	0.0	0.827
9606.ENSP00000263549	9606.ENSP00000349687	PARP12	GM2A	9606	0.665	0.0	0.0	0.0	0.0	0.0	0.0	0.665
9606.ENSP00000263549	9606.ENSP00000380073	PARP12	IRF9	9606	0.672	0.0	0.0	0.0	0.58	0.0	0.0	0.25
9606.ENSP00000263549	9606.ENSP00000281631	PARP12	PARP8	9606	0.672	0.0	0.0	0.0	0.051	0.0	0.0	0.669
9606.ENSP00000263549	9606.ENSP00000333657	PARP12	MX2	9606	0.674	0.0	0.0	0.0	0.607	0.0	0.0	0.203
9606.ENSP00000263549	9606.ENSP00000342513	PARP12	IFI6	9606	0.677	0.0	0.0	0.0	0.562	0.0	0.0	0.291
9606.ENSP00000263549	9606.ENSP00000318804	PARP12	CRLF3	9606	0.682	0.0	0.0	0.0	0.0	0.0	0.0	0.682
9606.ENSP00000263549	9606.ENSP00000369213	PARP12	DDX58	9606	0.682	0.0	0.0	0.0	0.579	0.0	0.0	0.276
9606.ENSP00000263549	9606.ENSP00000264350	PARP12	HERC5	9606	0.693	0.0	0.0	0.0	0.553	0.0	0.0	0.34
9606.ENSP00000263549	9606.ENSP00000388001	PARP12	OAS1	9606	0.702	0.0	0.0	0.0	0.58	0.0	0.0	0.321
9606.ENSP00000263549	9606.ENSP00000360883	PARP12	IFIT3	9606	0.706	0.0	0.0	0.0	0.602	0.0	0.0	0.292
9606.ENSP00000263549	9606.ENSP00000456348	PARP12	PARP6	9606	0.708	0.0	0.0	0.0	0.051	0.0	0.0	0.705
9606.ENSP00000263549	9606.ENSP00000377344	PARP12	DDX60	9606	0.708	0.0	0.0	0.0	0.591	0.0	0.0	0.316
9606.ENSP00000263549	9606.ENSP00000381740	PARP12	PARP3	9606	0.709	0.0	0.0	0.0	0.085	0.0	0.0	0.695
9606.ENSP00000263549	9606.ENSP00000354394	PARP12	STAT1	9606	0.709	0.0	0.0	0.0	0.646	0.0	0.0	0.21
9606.ENSP00000263549	9606.ENSP00000395590	PARP12	IFI35	9606	0.758	0.0	0.0	0.0	0.689	0.0	0.0	0.253
9606.ENSP00000263549	9606.ENSP00000326247	PARP12	SAMD9L	9606	0.76	0.0	0.0	0.0	0.681	0.0	0.0	0.277
9606.ENSP00000263549	9606.ENSP00000354822	PARP12	XAF1	9606	0.769	0.0	0.0	0.0	0.69	0.0	0.0	0.283
9606.ENSP00000263549	9606.ENSP00000359783	PARP12	IFI44	9606	0.782	0.0	0.0	0.0	0.685	0.0	0.0	0.335
9606.ENSP00000263549	9606.ENSP00000379412	PARP12	ZNFX1	9606	0.791	0.0	0.0	0.0	0.619	0.0	0.0	0.474
9606.ENSP00000263549	9606.ENSP00000359787	PARP12	IFI44L	9606	0.8	0.0	0.0	0.0	0.729	0.0	0.0	0.293
9606.ENSP00000263549	9606.ENSP00000264346	PARP12	HERC6	9606	0.808	0.0	0.0	0.0	0.651	0.0	0.0	0.473
9606.ENSP00000263549	9606.ENSP00000342278	PARP12	OAS2	9606	0.811	0.0	0.0	0.0	0.731	0.0	0.0	0.325
9606.ENSP00000263549	9606.ENSP00000263642	PARP12	IFIH1	9606	0.814	0.0	0.0	0.0	0.759	0.0	0.0	0.26
9606.ENSP00000263549	9606.ENSP00000368699	PARP12	ISG15	9606	0.821	0.0	0.0	0.0	0.757	0.0	0.0	0.294
9606.ENSP00000263549	9606.ENSP00000371471	PARP12	RSAD2	9606	0.834	0.0	0.0	0.0	0.632	0.0	0.0	0.568
9606.ENSP00000263549	9606.ENSP00000381601	PARP12	MX1	9606	0.841	0.0	0.0	0.0	0.785	0.0	0.0	0.291
9606.ENSP00000263549	9606.ENSP00000353512	PARP12	PARP9	9606	0.899	0.0	0.0	0.0	0.846	0.0	0.0	0.77
9606.ENSP00000263642	9606.ENSP00000371067	IFIH1	JAK2	9606	0.403	0.0	0.0	0.0	0.119	0.056	0.0	0.34
9606.ENSP00000263642	9606.ENSP00000379412	IFIH1	ZNFX1	9606	0.412	0.0	0.0	0.0	0.216	0.078	0.0	0.252
9606.ENSP00000263642	9606.ENSP00000377681	IFIH1	G3BP1	9606	0.471	0.0	0.0	0.0	0.0	0.168	0.0	0.391
9606.ENSP00000263642	9606.ENSP00000340507	IFIH1	TRIM24	9606	0.492	0.0	0.0	0.0	0.083	0.064	0.0	0.456
9606.ENSP00000263642	9606.ENSP00000342513	IFIH1	IFI6	9606	0.776	0.0	0.0	0.0	0.545	0.0	0.0	0.527
9606.ENSP00000263642	9606.ENSP00000354822	IFIH1	XAF1	9606	0.779	0.0	0.0	0.0	0.647	0.0	0.0	0.399
9606.ENSP00000263642	9606.ENSP00000380073	IFIH1	IRF9	9606	0.794	0.0	0.0	0.0	0.38	0.0	0.0	0.681
9606.ENSP00000263642	9606.ENSP00000395590	IFIH1	IFI35	9606	0.8	0.0	0.0	0.0	0.584	0.0	0.0	0.54
9606.ENSP00000263642	9606.ENSP00000264346	IFIH1	HERC6	9606	0.817	0.0	0.0	0.0	0.714	0.0	0.0	0.388
9606.ENSP00000263642	9606.ENSP00000326247	IFIH1	SAMD9L	9606	0.835	0.0	0.0	0.0	0.776	0.0	0.0	0.291
9606.ENSP00000263642	9606.ENSP00000333657	IFIH1	MX2	9606	0.856	0.0	0.0	0.0	0.629	0.0	0.0	0.627
9606.ENSP00000263642	9606.ENSP00000264350	IFIH1	HERC5	9606	0.859	0.0	0.0	0.0	0.74	0.0	0.0	0.478
9606.ENSP00000263642	9606.ENSP00000388001	IFIH1	OAS1	9606	0.881	0.0	0.0	0.0	0.645	0.0	0.0	0.681
9606.ENSP00000263642	9606.ENSP00000418194	IFIH1	PARP14	9606	0.904	0.0	0.0	0.0	0.871	0.0	0.0	0.288
9606.ENSP00000263642	9606.ENSP00000359787	IFIH1	IFI44L	9606	0.905	0.0	0.0	0.0	0.789	0.0	0.0	0.571
9606.ENSP00000263642	9606.ENSP00000342278	IFIH1	OAS2	9606	0.922	0.0	0.0	0.0	0.771	0.0	0.0	0.676
9606.ENSP00000263642	9606.ENSP00000353512	IFIH1	PARP9	9606	0.923	0.0	0.0	0.0	0.89	0.0	0.0	0.329
9606.ENSP00000263642	9606.ENSP00000359783	IFIH1	IFI44	9606	0.924	0.0	0.0	0.0	0.809	0.0	0.0	0.62
9606.ENSP00000263642	9606.ENSP00000354394	IFIH1	STAT1	9606	0.927	0.0	0.0	0.0	0.712	0.0	0.0	0.758
9606.ENSP00000263642	9606.ENSP00000360883	IFIH1	IFIT3	9606	0.929	0.0	0.0	0.0	0.806	0.0	0.0	0.649
9606.ENSP00000263642	9606.ENSP00000369213	IFIH1	DDX58	9606	0.93	0.0	0.0	0.0	0.784	0.0	0.6	0.931
9606.ENSP00000263642	9606.ENSP00000377344	IFIH1	DDX60	9606	0.935	0.0	0.0	0.0	0.797	0.182	0.0	0.641
9606.ENSP00000263642	9606.ENSP00000323889	IFIH1	TRIM25	9606	0.94	0.0	0.0	0.0	0.142	0.327	0.6	0.773
9606.ENSP00000263642	9606.ENSP00000368699	IFIH1	ISG15	9606	0.943	0.0	0.0	0.0	0.753	0.0	0.0	0.78
9606.ENSP00000263642	9606.ENSP00000381601	IFIH1	MX1	9606	0.95	0.0	0.0	0.0	0.804	0.0	0.0	0.755
9606.ENSP00000263642	9606.ENSP00000371471	IFIH1	RSAD2	9606	0.953	0.0	0.0	0.0	0.817	0.0	0.0	0.755
9606.ENSP00000263642	9606.ENSP00000380697	IFIH1	IRF7	9606	0.969	0.0	0.0	0.0	0.423	0.0	0.6	0.876
9606.ENSP00000264346	9606.ENSP00000418194	HERC6	PARP14	9606	0.455	0.0	0.0	0.0	0.262	0.056	0.0	0.281
9606.ENSP00000264346	9606.ENSP00000380073	HERC6	IRF9	9606	0.593	0.0	0.0	0.0	0.358	0.0	0.0	0.392
9606.ENSP00000264346	9606.ENSP00000326247	HERC6	SAMD9L	9606	0.642	0.0	0.0	0.0	0.582	0.0	0.0	0.177
9606.ENSP00000264346	9606.ENSP00000353512	HERC6	PARP9	9606	0.645	0.0	0.0	0.0	0.422	0.056	0.0	0.402
9606.ENSP00000264346	9606.ENSP00000380697	HERC6	IRF7	9606	0.687	0.0	0.0	0.0	0.466	0.0	0.0	0.438
9606.ENSP00000264346	9606.ENSP00000354394	HERC6	STAT1	9606	0.718	0.0	0.0	0.0	0.567	0.0	0.0	0.375
9606.ENSP00000264346	9606.ENSP00000333657	HERC6	MX2	9606	0.75	0.0	0.0	0.0	0.606	0.142	0.0	0.319
9606.ENSP00000264346	9606.ENSP00000395590	HERC6	IFI35	9606	0.765	0.0	0.0	0.0	0.66	0.0	0.0	0.336
9606.ENSP00000264346	9606.ENSP00000264350	HERC6	HERC5	9606	0.788	0.0	0.0	0.0	0.775	0.0	0.0	0.901
9606.ENSP00000264346	9606.ENSP00000388001	HERC6	OAS1	9606	0.839	0.0	0.0	0.0	0.747	0.0	0.0	0.393
9606.ENSP00000264346	9606.ENSP00000342513	HERC6	IFI6	9606	0.853	0.0	0.0	0.0	0.756	0.0	0.0	0.423
9606.ENSP00000264346	9606.ENSP00000369213	HERC6	DDX58	9606	0.865	0.0	0.0	0.0	0.779	0.0	0.0	0.415
9606.ENSP00000264346	9606.ENSP00000354822	HERC6	XAF1	9606	0.873	0.0	0.0	0.0	0.768	0.0	0.0	0.473
9606.ENSP00000264346	9606.ENSP00000342278	HERC6	OAS2	9606	0.885	0.0	0.0	0.0	0.769	0.0	0.0	0.526
9606.ENSP00000264346	9606.ENSP00000360883	HERC6	IFIT3	9606	0.89	0.0	0.0	0.0	0.794	0.12	0.0	0.443
9606.ENSP00000264346	9606.ENSP00000359787	HERC6	IFI44L	9606	0.899	0.0	0.0	0.0	0.806	0.0	0.0	0.504
9606.ENSP00000264346	9606.ENSP00000359783	HERC6	IFI44	9606	0.9	0.0	0.0	0.0	0.802	0.0	0.0	0.517
9606.ENSP00000264346	9606.ENSP00000377344	HERC6	DDX60	9606	0.912	0.0	0.0	0.0	0.81	0.058	0.0	0.546
9606.ENSP00000264346	9606.ENSP00000381601	HERC6	MX1	9606	0.916	0.0	0.0	0.0	0.818	0.142	0.0	0.504
9606.ENSP00000264346	9606.ENSP00000371471	HERC6	RSAD2	9606	0.919	0.0	0.0	0.0	0.821	0.0	0.0	0.567
9606.ENSP00000264346	9606.ENSP00000368699	HERC6	ISG15	9606	0.944	0.0	0.0	0.0	0.809	0.167	0.0	0.677
9606.ENSP00000264350	9606.ENSP00000418194	HERC5	PARP14	9606	0.446	0.0	0.0	0.0	0.252	0.056	0.0	0.278
9606.ENSP00000264350	9606.ENSP00000380073	HERC5	IRF9	9606	0.526	0.0	0.0	0.0	0.227	0.0	0.0	0.412
9606.ENSP00000264350	9606.ENSP00000353512	HERC5	PARP9	9606	0.554	0.0	0.0	0.0	0.31	0.056	0.0	0.37
9606.ENSP00000264350	9606.ENSP00000395590	HERC5	IFI35	9606	0.704	0.0	0.0	0.0	0.569	0.0	0.0	0.342
9606.ENSP00000264350	9606.ENSP00000380697	HERC5	IRF7	9606	0.714	0.0	0.0	0.0	0.463	0.0	0.0	0.489
9606.ENSP00000264350	9606.ENSP00000326247	HERC5	SAMD9L	9606	0.743	0.0	0.0	0.0	0.597	0.0	0.0	0.389
9606.ENSP00000264350	9606.ENSP00000354822	HERC5	XAF1	9606	0.773	0.0	0.0	0.0	0.631	0.0	0.0	0.41
9606.ENSP00000264350	9606.ENSP00000342513	HERC5	IFI6	9606	0.853	0.0	0.0	0.0	0.68	0.0	0.0	0.56
9606.ENSP00000264350	9606.ENSP00000388001	HERC5	OAS1	9606	0.859	0.0	0.0	0.0	0.72	0.0	0.0	0.519
9606.ENSP00000264350	9606.ENSP00000377344	HERC5	DDX60	9606	0.871	0.0	0.0	0.0	0.748	0.058	0.0	0.5
9606.ENSP00000264350	9606.ENSP00000342278	HERC5	OAS2	9606	0.881	0.0	0.0	0.0	0.739	0.0	0.0	0.564
9606.ENSP00000264350	9606.ENSP00000359783	HERC5	IFI44	9606	0.919	0.0	0.0	0.0	0.803	0.0	0.0	0.606
9606.ENSP00000264350	9606.ENSP00000359787	HERC5	IFI44L	9606	0.921	0.0	0.0	0.0	0.805	0.0	0.0	0.612
9606.ENSP00000264350	9606.ENSP00000360883	HERC5	IFIT3	9606	0.924	0.0	0.0	0.0	0.815	0.12	0.0	0.569
9606.ENSP00000264350	9606.ENSP00000371471	HERC5	RSAD2	9606	0.93	0.0	0.0	0.0	0.822	0.0	0.0	0.622
9606.ENSP00000264350	9606.ENSP00000369213	HERC5	DDX58	9606	0.939	0.0	0.0	0.0	0.717	0.0	0.6	0.504
9606.ENSP00000264350	9606.ENSP00000323889	HERC5	TRIM25	9606	0.957	0.0	0.0	0.0	0.084	0.056	0.9	0.564
9606.ENSP00000264350	9606.ENSP00000354394	HERC5	STAT1	9606	0.976	0.0	0.0	0.0	0.599	0.0	0.9	0.468
9606.ENSP00000264350	9606.ENSP00000333657	HERC5	MX2	9606	0.982	0.0	0.0	0.0	0.606	0.142	0.9	0.529
9606.ENSP00000264350	9606.ENSP00000381601	HERC5	MX1	9606	0.992	0.0	0.0	0.0	0.798	0.142	0.9	0.631
9606.ENSP00000264350	9606.ENSP00000368699	HERC5	ISG15	9606	0.995	0.0	0.0	0.0	0.796	0.553	0.8	0.783
9606.ENSP00000265174	9606.ENSP00000319713	PAPSS1	AGTRAP	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000265174	9606.ENSP00000347581	PAPSS1	AGK	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
