stringId_A	stringId_B	preferredName_A	preferredName_B	ncbiTaxonId	score	nscore	fscore	pscore	ascore	escore	dscore	tscore
9606.ENSP00000295897	9606.ENSP00000351497	ALB	FCGR2B	9606	0.672	0.0	0.0	0.0	0.062	0.0	0.0	0.665
9606.ENSP00000295897	9606.ENSP00000373620	ALB	HSPD1	9606	0.682	0.0	0.0	0.0	0.0	0.0	0.0	0.682
9606.ENSP00000295897	9606.ENSP00000389814	ALB	ADIPOQ	9606	0.717	0.0	0.0	0.0	0.0	0.0	0.0	0.717
9606.ENSP00000295897	9606.ENSP00000306512	ALB	CXCL8	9606	0.743	0.0	0.0	0.0	0.0	0.0	0.0	0.743
9606.ENSP00000295897	9606.ENSP00000396688	ALB	C4A	9606	0.746	0.0	0.0	0.0	0.179	0.359	0.0	0.555
9606.ENSP00000295897	9606.ENSP00000312652	ALB	LEP	9606	0.746	0.0	0.0	0.0	0.0	0.0	0.0	0.745
9606.ENSP00000295897	9606.ENSP00000334145	ALB	F3	9606	0.769	0.0	0.0	0.0	0.0	0.0	0.0	0.769
9606.ENSP00000295897	9606.ENSP00000479618	ALB	MYC	9606	0.797	0.0	0.0	0.0	0.0	0.0	0.0	0.797
9606.ENSP00000295897	9606.ENSP00000412237	ALB	IL10	9606	0.808	0.0	0.0	0.0	0.0	0.0	0.0	0.808
9606.ENSP00000295897	9606.ENSP00000387760	ALB	ENSP00000387760	9606	0.859	0.0	0.0	0.0	0.0	0.0	0.0	0.859
9606.ENSP00000295897	9606.ENSP00000385675	ALB	IL6	9606	0.86	0.0	0.0	0.0	0.0	0.0	0.0	0.86
9606.ENSP00000295897	9606.ENSP00000398698	ALB	TNF	9606	0.866	0.0	0.0	0.0	0.0	0.0	0.0	0.866
9606.ENSP00000295897	9606.ENSP00000348170	ALB	HP	9606	0.906	0.0	0.0	0.0	0.354	0.149	0.0	0.843
9606.ENSP00000295897	9606.ENSP00000378408	ALB	GPT	9606	0.918	0.0	0.0	0.0	0.079	0.0	0.0	0.915
9606.ENSP00000295897	9606.ENSP00000346839	ALB	FN1	9606	0.954	0.0	0.0	0.0	0.077	0.0	0.0	0.952
9606.ENSP00000295897	9606.ENSP00000308541	ALB	F2	9606	0.965	0.0	0.0	0.0	0.624	0.073	0.0	0.908
9606.ENSP00000295897	9606.ENSP00000380432	ALB	INS	9606	0.99	0.0	0.0	0.0	0.0	0.0	0.0	0.99
9606.ENSP00000296930	9606.ENSP00000390265	NPM1	IDH1	9606	0.811	0.0	0.0	0.0	0.077	0.0	0.0	0.804
9606.ENSP00000296930	9606.ENSP00000446215	NPM1	RAN	9606	0.815	0.0	0.0	0.0	0.516	0.0	0.6	0.123
9606.ENSP00000296930	9606.ENSP00000311430	NPM1	RPL4	9606	0.817	0.0	0.0	0.0	0.377	0.474	0.0	0.487
9606.ENSP00000296930	9606.ENSP00000427514	NPM1	CEBPA	9606	0.817	0.0	0.0	0.0	0.0	0.099	0.0	0.806
9606.ENSP00000296930	9606.ENSP00000368924	NPM1	TFAP2A	9606	0.826	0.0	0.0	0.0	0.065	0.496	0.6	0.186
9606.ENSP00000296930	9606.ENSP00000324404	NPM1	TCHP	9606	0.828	0.0	0.0	0.0	0.0	0.0	0.0	0.828
9606.ENSP00000296930	9606.ENSP00000434024	NPM1	H2AFX	9606	0.832	0.0	0.0	0.0	0.069	0.469	0.6	0.255
9606.ENSP00000296930	9606.ENSP00000361092	NPM1	SURF6	9606	0.834	0.0	0.0	0.0	0.099	0.429	0.0	0.704
9606.ENSP00000296930	9606.ENSP00000346120	NPM1	DDX21	9606	0.835	0.0	0.0	0.0	0.246	0.683	0.0	0.367
9606.ENSP00000296930	9606.ENSP00000480826	NPM1	HIST1H3A	9606	0.848	0.0	0.0	0.0	0.0	0.825	0.0	0.168
9606.ENSP00000296930	9606.ENSP00000358151	NPM1	HIST2H2BE	9606	0.851	0.0	0.0	0.0	0.0	0.468	0.6	0.358
9606.ENSP00000296930	9606.ENSP00000318297	NPM1	RUVBL1	9606	0.854	0.0	0.0	0.0	0.165	0.0	0.8	0.2
9606.ENSP00000296930	9606.ENSP00000395772	NPM1	GNL3	9606	0.858	0.0	0.0	0.0	0.321	0.499	0.0	0.616
9606.ENSP00000296930	9606.ENSP00000314029	NPM1	SENP3	9606	0.86	0.0	0.0	0.0	0.057	0.486	0.0	0.735
9606.ENSP00000296930	9606.ENSP00000335153	NPM1	HSP90AA1	9606	0.863	0.0	0.0	0.0	0.228	0.294	0.0	0.768
9606.ENSP00000296930	9606.ENSP00000355759	NPM1	PARP1	9606	0.864	0.0	0.0	0.0	0.151	0.477	0.0	0.718
9606.ENSP00000296930	9606.ENSP00000316032	NPM1	NUP98	9606	0.866	0.0	0.0	0.0	0.063	0.285	0.6	0.559
9606.ENSP00000296930	9606.ENSP00000302886	NPM1	PA2G4	9606	0.867	0.0	0.0	0.0	0.223	0.803	0.0	0.202
9606.ENSP00000296930	9606.ENSP00000356481	NPM1	FAM129A	9606	0.867	0.0	0.0	0.0	0.0	0.27	0.0	0.826
9606.ENSP00000296930	9606.ENSP00000376077	NPM1	SUMO1	9606	0.891	0.0	0.0	0.0	0.138	0.27	0.8	0.242
9606.ENSP00000296930	9606.ENSP00000477538	NPM1	NAP1L1	9606	0.893	0.0	0.0	0.0	0.693	0.613	0.0	0.174
9606.ENSP00000296930	9606.ENSP00000359128	NPM1	NPM3	9606	0.899	0.0	0.0	0.0	0.121	0.874	0.0	0.797
9606.ENSP00000296930	9606.ENSP00000369424	NPM1	RBBP7	9606	0.901	0.0	0.0	0.0	0.208	0.0	0.8	0.427
9606.ENSP00000296930	9606.ENSP00000342307	NPM1	FOXM1	9606	0.914	0.0	0.0	0.0	0.118	0.066	0.0	0.904
9606.ENSP00000296930	9606.ENSP00000348056	NPM1	UBE2I	9606	0.92	0.0	0.0	0.0	0.071	0.057	0.9	0.199
9606.ENSP00000296930	9606.ENSP00000332194	NPM1	HIST2H2AC	9606	0.929	0.0	0.0	0.0	0.0	0.27	0.6	0.776
9606.ENSP00000296930	9606.ENSP00000409666	NPM1	SUMO3	9606	0.933	0.0	0.0	0.0	0.087	0.27	0.9	0.122
9606.ENSP00000296930	9606.ENSP00000362592	NPM1	RBBP4	9606	0.935	0.0	0.0	0.0	0.151	0.27	0.8	0.537
9606.ENSP00000296930	9606.ENSP00000357308	NPM1	CENPW	9606	0.936	0.0	0.0	0.0	0.185	0.0	0.6	0.819
9606.ENSP00000296930	9606.ENSP00000328773	NPM1	HEXIM1	9606	0.941	0.0	0.0	0.0	0.083	0.27	0.0	0.919
9606.ENSP00000296930	9606.ENSP00000346001	NPM1	RPL3	9606	0.946	0.0	0.0	0.0	0.285	0.489	0.0	0.865
9606.ENSP00000296930	9606.ENSP00000405965	NPM1	SUMO2	9606	0.949	0.0	0.0	0.0	0.168	0.27	0.9	0.268
9606.ENSP00000296930	9606.ENSP00000479618	NPM1	MYC	9606	0.952	0.0	0.0	0.0	0.117	0.187	0.0	0.938
9606.ENSP00000296930	9606.ENSP00000371858	NPM1	NOP2	9606	0.954	0.0	0.0	0.0	0.074	0.457	0.9	0.207
9606.ENSP00000296930	9606.ENSP00000317985	NPM1	ROCK2	9606	0.959	0.0	0.0	0.0	0.053	0.182	0.0	0.952
9606.ENSP00000296930	9606.ENSP00000373620	NPM1	HSPD1	9606	0.964	0.0	0.0	0.0	0.607	0.0	0.9	0.166
9606.ENSP00000296930	9606.ENSP00000414109	NPM1	HJURP	9606	0.969	0.0	0.0	0.0	0.134	0.469	0.8	0.705
9606.ENSP00000296930	9606.ENSP00000359345	NPM1	RPL5	9606	0.969	0.0	0.0	0.0	0.63	0.825	0.0	0.569
9606.ENSP00000296930	9606.ENSP00000384863	NPM1	XPO1	9606	0.97	0.0	0.0	0.0	0.152	0.213	0.0	0.959
9606.ENSP00000296930	9606.ENSP00000369497	NPM1	BRCA2	9606	0.972	0.0	0.0	0.0	0.098	0.27	0.0	0.961
9606.ENSP00000296930	9606.ENSP00000313950	NPM1	AURKB	9606	0.972	0.0	0.0	0.0	0.163	0.486	0.9	0.432
9606.ENSP00000296930	9606.ENSP00000336868	NPM1	CENPA	9606	0.989	0.0	0.0	0.0	0.099	0.829	0.6	0.842
9606.ENSP00000296930	9606.ENSP00000373700	NPM1	ALK	9606	0.991	0.0	0.0	0.0	0.0	0.23	0.0	0.989
9606.ENSP00000296930	9606.ENSP00000418915	NPM1	CDKN2A	9606	0.998	0.0	0.0	0.0	0.0	0.891	0.0	0.989
9606.ENSP00000296930	9606.ENSP00000318195	NPM1	NCL	9606	0.999	0.0	0.0	0.0	0.735	0.883	0.9	0.979
9606.ENSP00000302886	9606.ENSP00000362592	PA2G4	RBBP4	9606	0.402	0.0	0.0	0.0	0.111	0.0	0.0	0.354
9606.ENSP00000302886	9606.ENSP00000316032	PA2G4	NUP98	9606	0.432	0.0	0.0	0.0	0.113	0.314	0.0	0.142
9606.ENSP00000302886	9606.ENSP00000346120	PA2G4	DDX21	9606	0.466	0.048	0.0	0.0	0.255	0.297	0.0	0.055
9606.ENSP00000302886	9606.ENSP00000446215	PA2G4	RAN	9606	0.512	0.0	0.0	0.0	0.496	0.0	0.0	0.071
9606.ENSP00000302886	9606.ENSP00000384863	PA2G4	XPO1	9606	0.567	0.0	0.0	0.0	0.201	0.123	0.0	0.432
9606.ENSP00000302886	9606.ENSP00000335153	PA2G4	HSP90AA1	9606	0.574	0.0	0.0	0.0	0.399	0.216	0.0	0.169
9606.ENSP00000302886	9606.ENSP00000318297	PA2G4	RUVBL1	9606	0.653	0.0	0.0	0.0	0.583	0.0	0.0	0.202
9606.ENSP00000302886	9606.ENSP00000318195	PA2G4	NCL	9606	0.817	0.0	0.0	0.0	0.261	0.681	0.0	0.287
9606.ENSP00000302886	9606.ENSP00000371858	PA2G4	NOP2	9606	0.868	0.0	0.0	0.0	0.815	0.078	0.0	0.288
9606.ENSP00000302886	9606.ENSP00000395772	PA2G4	GNL3	9606	0.925	0.0	0.0	0.0	0.605	0.693	0.0	0.434
9606.ENSP00000302886	9606.ENSP00000346001	PA2G4	RPL3	9606	0.98	0.077	0.0	0.0	0.572	0.939	0.0	0.267
9606.ENSP00000302886	9606.ENSP00000359345	PA2G4	RPL5	9606	0.991	0.154	0.0	0.0	0.746	0.951	0.0	0.303
9606.ENSP00000302886	9606.ENSP00000311430	PA2G4	RPL4	9606	0.996	0.077	0.0	0.0	0.865	0.969	0.0	0.146
9606.ENSP00000306512	9606.ENSP00000427514	CXCL8	CEBPA	9606	0.404	0.0	0.0	0.0	0.062	0.0	0.0	0.391
9606.ENSP00000306512	9606.ENSP00000373620	CXCL8	HSPD1	9606	0.407	0.0	0.0	0.0	0.0	0.0	0.0	0.407
9606.ENSP00000306512	9606.ENSP00000396688	CXCL8	C4A	9606	0.414	0.0	0.0	0.0	0.0	0.0	0.0	0.414
9606.ENSP00000306512	9606.ENSP00000356399	CXCL8	CFH	9606	0.423	0.0	0.0	0.0	0.076	0.0	0.0	0.401
9606.ENSP00000306512	9606.ENSP00000309124	CXCL8	OLR1	9606	0.443	0.0	0.0	0.0	0.089	0.0	0.0	0.414
9606.ENSP00000306512	9606.ENSP00000335153	CXCL8	HSP90AA1	9606	0.457	0.0	0.0	0.0	0.0	0.0	0.0	0.457
9606.ENSP00000306512	9606.ENSP00000387760	CXCL8	ENSP00000387760	9606	0.469	0.0	0.0	0.0	0.0	0.0	0.0	0.469
9606.ENSP00000306512	9606.ENSP00000351497	CXCL8	FCGR2B	9606	0.471	0.0	0.0	0.0	0.065	0.0	0.0	0.458
9606.ENSP00000306512	9606.ENSP00000418915	CXCL8	CDKN2A	9606	0.505	0.0	0.0	0.0	0.0	0.0	0.0	0.505
9606.ENSP00000306512	9606.ENSP00000378408	CXCL8	GPT	9606	0.524	0.0	0.0	0.0	0.0	0.0	0.0	0.524
9606.ENSP00000306512	9606.ENSP00000308541	CXCL8	F2	9606	0.535	0.0	0.0	0.0	0.0	0.0	0.0	0.535
9606.ENSP00000306512	9606.ENSP00000358165	CXCL8	FCGR1A	9606	0.535	0.0	0.0	0.0	0.077	0.0	0.0	0.517
9606.ENSP00000306512	9606.ENSP00000348170	CXCL8	HP	9606	0.571	0.0	0.0	0.0	0.0	0.0	0.0	0.571
9606.ENSP00000306512	9606.ENSP00000479618	CXCL8	MYC	9606	0.574	0.0	0.0	0.0	0.062	0.0	0.0	0.564
9606.ENSP00000306512	9606.ENSP00000334145	CXCL8	F3	9606	0.668	0.0	0.0	0.0	0.0	0.0	0.0	0.668
9606.ENSP00000306512	9606.ENSP00000389814	CXCL8	ADIPOQ	9606	0.681	0.0	0.0	0.0	0.0	0.0	0.0	0.681
9606.ENSP00000306512	9606.ENSP00000312652	CXCL8	LEP	9606	0.682	0.0	0.0	0.0	0.0	0.0	0.0	0.682
9606.ENSP00000306512	9606.ENSP00000380432	CXCL8	INS	9606	0.692	0.0	0.0	0.0	0.0	0.0	0.0	0.692
9606.ENSP00000306512	9606.ENSP00000346839	CXCL8	FN1	9606	0.723	0.0	0.0	0.0	0.0	0.0	0.0	0.723
9606.ENSP00000306512	9606.ENSP00000331736	CXCL8	SELE	9606	0.775	0.0	0.0	0.0	0.049	0.0	0.0	0.773
9606.ENSP00000306512	9606.ENSP00000398698	CXCL8	TNF	9606	0.992	0.0	0.0	0.0	0.158	0.0	0.9	0.921
9606.ENSP00000306512	9606.ENSP00000412237	CXCL8	IL10	9606	0.994	0.0	0.0	0.0	0.062	0.0	0.9	0.947
9606.ENSP00000306512	9606.ENSP00000385675	CXCL8	IL6	9606	0.997	0.0	0.0	0.0	0.581	0.0	0.9	0.947
9606.ENSP00000308541	9606.ENSP00000348170	F2	HP	9606	0.432	0.0	0.0	0.236	0.181	0.0	0.0	0.694
9606.ENSP00000308541	9606.ENSP00000412237	F2	IL10	9606	0.446	0.0	0.0	0.0	0.0	0.0	0.0	0.446
9606.ENSP00000308541	9606.ENSP00000317985	F2	ROCK2	9606	0.469	0.0	0.0	0.0	0.0	0.056	0.0	0.461
9606.ENSP00000308541	9606.ENSP00000331736	F2	SELE	9606	0.556	0.0	0.0	0.0	0.049	0.0	0.0	0.553
9606.ENSP00000308541	9606.ENSP00000396688	F2	C4A	9606	0.565	0.0	0.0	0.0	0.152	0.134	0.0	0.455
9606.ENSP00000308541	9606.ENSP00000380432	F2	INS	9606	0.578	0.0	0.0	0.0	0.0	0.0	0.0	0.578
9606.ENSP00000308541	9606.ENSP00000387760	F2	ENSP00000387760	9606	0.607	0.0	0.0	0.0	0.054	0.0	0.0	0.602
9606.ENSP00000308541	9606.ENSP00000398698	F2	TNF	9606	0.627	0.0	0.0	0.0	0.0	0.0	0.0	0.627
9606.ENSP00000308541	9606.ENSP00000385675	F2	IL6	9606	0.633	0.0	0.0	0.0	0.0	0.0	0.0	0.633
9606.ENSP00000308541	9606.ENSP00000346839	F2	FN1	9606	0.811	0.0	0.0	0.0	0.076	0.27	0.0	0.743
9606.ENSP00000308541	9606.ENSP00000378408	F2	GPT	9606	0.913	0.0	0.0	0.0	0.062	0.0	0.0	0.912
9606.ENSP00000308541	9606.ENSP00000334145	F2	F3	9606	0.991	0.0	0.0	0.0	0.0	0.0	0.9	0.921
9606.ENSP00000309124	9606.ENSP00000412237	OLR1	IL10	9606	0.407	0.0	0.0	0.0	0.062	0.0	0.0	0.394
9606.ENSP00000309124	9606.ENSP00000334145	OLR1	F3	9606	0.429	0.0	0.0	0.0	0.0	0.0	0.0	0.429
9606.ENSP00000309124	9606.ENSP00000317985	OLR1	ROCK2	9606	0.437	0.0	0.0	0.0	0.0	0.058	0.0	0.427
9606.ENSP00000309124	9606.ENSP00000346839	OLR1	FN1	9606	0.446	0.0	0.0	0.0	0.0	0.0	0.0	0.446
9606.ENSP00000309124	9606.ENSP00000331736	OLR1	SELE	9606	0.479	0.0	0.0	0.0	0.049	0.0	0.0	0.475
9606.ENSP00000309124	9606.ENSP00000385675	OLR1	IL6	9606	0.541	0.0	0.0	0.0	0.089	0.0	0.0	0.517
9606.ENSP00000309124	9606.ENSP00000398698	OLR1	TNF	9606	0.549	0.0	0.0	0.0	0.062	0.0	0.0	0.539
9606.ENSP00000309124	9606.ENSP00000335153	OLR1	HSP90AA1	9606	0.68	0.0	0.0	0.0	0.056	0.0	0.0	0.675
9606.ENSP00000309124	9606.ENSP00000373620	OLR1	HSPD1	9606	0.831	0.0	0.0	0.0	0.0	0.0	0.0	0.831
9606.ENSP00000311430	9606.ENSP00000361092	RPL4	SURF6	9606	0.481	0.0	0.0	0.0	0.0	0.384	0.0	0.193
9606.ENSP00000311430	9606.ENSP00000346120	RPL4	DDX21	9606	0.485	0.0	0.0	0.0	0.178	0.159	0.0	0.314
9606.ENSP00000311430	9606.ENSP00000373620	RPL4	HSPD1	9606	0.488	0.0	0.0	0.0	0.321	0.173	0.0	0.161
9606.ENSP00000311430	9606.ENSP00000446215	RPL4	RAN	9606	0.536	0.0	0.0	0.0	0.528	0.0	0.0	0.057
9606.ENSP00000311430	9606.ENSP00000318195	RPL4	NCL	9606	0.602	0.0	0.0	0.0	0.401	0.273	0.0	0.159
9606.ENSP00000311430	9606.ENSP00000335153	RPL4	HSP90AA1	9606	0.64	0.0	0.0	0.0	0.37	0.306	0.0	0.242
9606.ENSP00000311430	9606.ENSP00000318297	RPL4	RUVBL1	9606	0.674	0.0	0.0	0.0	0.663	0.07	0.0	0.0
9606.ENSP00000311430	9606.ENSP00000371858	RPL4	NOP2	9606	0.739	0.0	0.0	0.0	0.169	0.667	0.0	0.13
9606.ENSP00000311430	9606.ENSP00000395772	RPL4	GNL3	9606	0.747	0.0	0.0	0.0	0.18	0.672	0.0	0.135
9606.ENSP00000311430	9606.ENSP00000359345	RPL4	RPL5	9606	0.999	0.185	0.0	0.0	0.994	0.997	0.0	0.829
9606.ENSP00000311430	9606.ENSP00000346001	RPL4	RPL3	9606	0.999	0.111	0.0	0.204	0.994	0.989	0.0	0.83
9606.ENSP00000312652	9606.ENSP00000348170	LEP	HP	9606	0.479	0.0	0.0	0.0	0.062	0.0	0.0	0.467
9606.ENSP00000312652	9606.ENSP00000331736	LEP	SELE	9606	0.517	0.0	0.0	0.0	0.0	0.0	0.0	0.517
9606.ENSP00000312652	9606.ENSP00000346839	LEP	FN1	9606	0.59	0.0	0.0	0.0	0.0	0.0	0.0	0.59
9606.ENSP00000312652	9606.ENSP00000387760	LEP	ENSP00000387760	9606	0.633	0.0	0.0	0.0	0.062	0.0	0.0	0.625
9606.ENSP00000312652	9606.ENSP00000378408	LEP	GPT	9606	0.681	0.0	0.0	0.0	0.0	0.0	0.0	0.681
9606.ENSP00000312652	9606.ENSP00000412237	LEP	IL10	9606	0.694	0.0	0.0	0.0	0.0	0.0	0.0	0.694
9606.ENSP00000312652	9606.ENSP00000398698	LEP	TNF	9606	0.871	0.0	0.0	0.0	0.0	0.0	0.0	0.871
9606.ENSP00000312652	9606.ENSP00000385675	LEP	IL6	9606	0.877	0.0	0.0	0.0	0.0	0.0	0.0	0.877
9606.ENSP00000312652	9606.ENSP00000389814	LEP	ADIPOQ	9606	0.932	0.0	0.0	0.0	0.145	0.0	0.0	0.924
9606.ENSP00000312652	9606.ENSP00000380432	LEP	INS	9606	0.936	0.0	0.0	0.0	0.0	0.0	0.0	0.936
9606.ENSP00000312652	9606.ENSP00000427514	LEP	CEBPA	9606	0.968	0.0	0.0	0.0	0.062	0.0	0.9	0.693
9606.ENSP00000313950	9606.ENSP00000318297	AURKB	RUVBL1	9606	0.406	0.0	0.0	0.0	0.178	0.27	0.0	0.09
9606.ENSP00000313950	9606.ENSP00000446215	AURKB	RAN	9606	0.494	0.0	0.0	0.0	0.121	0.0	0.0	0.447
9606.ENSP00000313950	9606.ENSP00000355759	AURKB	PARP1	9606	0.554	0.0	0.0	0.0	0.135	0.182	0.0	0.42
9606.ENSP00000313950	9606.ENSP00000332194	AURKB	HIST2H2AC	9606	0.627	0.0	0.0	0.0	0.08	0.29	0.0	0.475
9606.ENSP00000313950	9606.ENSP00000434024	AURKB	H2AFX	9606	0.628	0.0	0.0	0.0	0.355	0.068	0.0	0.431
9606.ENSP00000313950	9606.ENSP00000479618	AURKB	MYC	9606	0.63	0.0	0.0	0.0	0.13	0.115	0.0	0.558
9606.ENSP00000313950	9606.ENSP00000418915	AURKB	CDKN2A	9606	0.676	0.0	0.0	0.0	0.063	0.312	0.0	0.537
9606.ENSP00000313950	9606.ENSP00000358151	AURKB	HIST2H2BE	9606	0.677	0.0	0.0	0.0	0.062	0.292	0.0	0.552
9606.ENSP00000313950	9606.ENSP00000316032	AURKB	NUP98	9606	0.701	0.0	0.0	0.0	0.066	0.0	0.6	0.264
9606.ENSP00000313950	9606.ENSP00000357308	AURKB	CENPW	9606	0.73	0.0	0.0	0.0	0.661	0.0	0.0	0.236
9606.ENSP00000313950	9606.ENSP00000480826	AURKB	HIST1H3A	9606	0.784	0.0	0.0	0.0	0.072	0.727	0.0	0.214
9606.ENSP00000313950	9606.ENSP00000369497	AURKB	BRCA2	9606	0.836	0.0	0.0	0.0	0.176	0.347	0.0	0.72
9606.ENSP00000313950	9606.ENSP00000318195	AURKB	NCL	9606	0.916	0.0	0.0	0.0	0.115	0.0	0.9	0.135
9606.ENSP00000313950	9606.ENSP00000409666	AURKB	SUMO3	9606	0.919	0.0	0.0	0.0	0.065	0.101	0.9	0.154
9606.ENSP00000313950	9606.ENSP00000414109	AURKB	HJURP	9606	0.925	0.0	0.0	0.0	0.886	0.0	0.0	0.37
9606.ENSP00000313950	9606.ENSP00000335153	AURKB	HSP90AA1	9606	0.93	0.0	0.0	0.0	0.065	0.676	0.0	0.789
9606.ENSP00000313950	9606.ENSP00000376077	AURKB	SUMO1	9606	0.933	0.0	0.0	0.0	0.081	0.078	0.9	0.311
9606.ENSP00000313950	9606.ENSP00000405965	AURKB	SUMO2	9606	0.941	0.0	0.0	0.0	0.093	0.101	0.9	0.37
9606.ENSP00000313950	9606.ENSP00000348056	AURKB	UBE2I	9606	0.948	0.0	0.0	0.0	0.083	0.282	0.9	0.308
9606.ENSP00000313950	9606.ENSP00000342307	AURKB	FOXM1	9606	0.949	0.0	0.0	0.0	0.842	0.0	0.0	0.694
9606.ENSP00000313950	9606.ENSP00000336868	AURKB	CENPA	9606	0.999	0.0	0.0	0.0	0.808	0.719	0.9	0.871
9606.ENSP00000314029	9606.ENSP00000418915	SENP3	CDKN2A	9606	0.428	0.0	0.0	0.0	0.068	0.27	0.0	0.226
9606.ENSP00000314029	9606.ENSP00000335153	SENP3	HSP90AA1	9606	0.595	0.0	0.0	0.0	0.065	0.501	0.0	0.202
9606.ENSP00000314029	9606.ENSP00000409666	SENP3	SUMO3	9606	0.674	0.0	0.0	0.0	0.062	0.368	0.0	0.494
9606.ENSP00000314029	9606.ENSP00000348056	SENP3	UBE2I	9606	0.824	0.0	0.0	0.0	0.063	0.104	0.0	0.807
9606.ENSP00000314029	9606.ENSP00000318297	SENP3	RUVBL1	9606	0.909	0.0	0.0	0.0	0.067	0.0	0.9	0.107
9606.ENSP00000314029	9606.ENSP00000395772	SENP3	GNL3	9606	0.912	0.0	0.0	0.0	0.066	0.06	0.9	0.115
9606.ENSP00000314029	9606.ENSP00000346120	SENP3	DDX21	9606	0.917	0.0	0.0	0.0	0.079	0.102	0.9	0.114
9606.ENSP00000314029	9606.ENSP00000405965	SENP3	SUMO2	9606	0.937	0.0	0.0	0.0	0.062	0.67	0.0	0.813
9606.ENSP00000314029	9606.ENSP00000376077	SENP3	SUMO1	9606	0.976	0.0	0.0	0.0	0.076	0.368	0.0	0.962
9606.ENSP00000316032	9606.ENSP00000479618	NUP98	MYC	9606	0.4	0.0	0.0	0.0	0.06	0.108	0.0	0.341
9606.ENSP00000316032	9606.ENSP00000351497	NUP98	FCGR2B	9606	0.54	0.0	0.0	0.0	0.0	0.0	0.0	0.54
9606.ENSP00000316032	9606.ENSP00000376077	NUP98	SUMO1	9606	0.753	0.0	0.0	0.0	0.19	0.073	0.6	0.275
9606.ENSP00000316032	9606.ENSP00000348056	NUP98	UBE2I	9606	0.871	0.0	0.0	0.0	0.093	0.496	0.6	0.381
9606.ENSP00000316032	9606.ENSP00000409666	NUP98	SUMO3	9606	0.919	0.0	0.0	0.0	0.062	0.081	0.9	0.178
9606.ENSP00000316032	9606.ENSP00000405965	NUP98	SUMO2	9606	0.923	0.0	0.0	0.0	0.073	0.081	0.9	0.206
9606.ENSP00000316032	9606.ENSP00000446215	NUP98	RAN	9606	0.979	0.0	0.0	0.0	0.105	0.375	0.9	0.675
9606.ENSP00000316032	9606.ENSP00000384863	NUP98	XPO1	9606	0.998	0.0	0.0	0.0	0.177	0.932	0.0	0.968
9606.ENSP00000317985	9606.ENSP00000398698	ROCK2	TNF	9606	0.42	0.0	0.0	0.0	0.0	0.056	0.0	0.411
9606.ENSP00000317985	9606.ENSP00000318195	ROCK2	NCL	9606	0.458	0.0	0.0	0.0	0.056	0.437	0.0	0.063
9606.ENSP00000317985	9606.ENSP00000342307	ROCK2	FOXM1	9606	0.509	0.0	0.0	0.0	0.049	0.118	0.0	0.462
9606.ENSP00000317985	9606.ENSP00000346839	ROCK2	FN1	9606	0.524	0.0	0.0	0.0	0.0	0.0	0.0	0.524
9606.ENSP00000317985	9606.ENSP00000369497	ROCK2	BRCA2	9606	0.918	0.0	0.0	0.0	0.0	0.27	0.0	0.892
9606.ENSP00000317985	9606.ENSP00000335153	ROCK2	HSP90AA1	9606	0.924	0.0	0.0	0.0	0.0	0.161	0.9	0.176
9606.ENSP00000318195	9606.ENSP00000398698	NCL	TNF	9606	0.413	0.0	0.0	0.0	0.0	0.123	0.0	0.358
9606.ENSP00000318195	9606.ENSP00000434024	NCL	H2AFX	9606	0.426	0.0	0.0	0.0	0.076	0.27	0.0	0.218
9606.ENSP00000318195	9606.ENSP00000446215	NCL	RAN	9606	0.471	0.0	0.0	0.0	0.339	0.076	0.0	0.203
9606.ENSP00000318195	9606.ENSP00000332194	NCL	HIST2H2AC	9606	0.487	0.0	0.0	0.0	0.0	0.27	0.0	0.327
9606.ENSP00000318195	9606.ENSP00000358151	NCL	HIST2H2BE	9606	0.499	0.0	0.0	0.0	0.049	0.281	0.0	0.327
9606.ENSP00000318195	9606.ENSP00000477538	NCL	NAP1L1	9606	0.527	0.0	0.0	0.0	0.215	0.272	0.0	0.238
9606.ENSP00000318195	9606.ENSP00000384863	NCL	XPO1	9606	0.534	0.0	0.0	0.0	0.153	0.116	0.0	0.427
9606.ENSP00000318195	9606.ENSP00000346120	NCL	DDX21	9606	0.623	0.0	0.0	0.0	0.286	0.179	0.0	0.408
9606.ENSP00000318195	9606.ENSP00000418915	NCL	CDKN2A	9606	0.632	0.0	0.0	0.0	0.0	0.501	0.0	0.294
9606.ENSP00000318195	9606.ENSP00000373620	NCL	HSPD1	9606	0.633	0.0	0.0	0.0	0.601	0.0	0.0	0.118
9606.ENSP00000318195	9606.ENSP00000395772	NCL	GNL3	9606	0.664	0.0	0.0	0.0	0.324	0.077	0.0	0.505
9606.ENSP00000318195	9606.ENSP00000355759	NCL	PARP1	9606	0.698	0.0	0.0	0.0	0.201	0.225	0.0	0.55
9606.ENSP00000318195	9606.ENSP00000359345	NCL	RPL5	9606	0.77	0.0	0.0	0.0	0.245	0.471	0.0	0.47
9606.ENSP00000318195	9606.ENSP00000359128	NCL	NPM3	9606	0.775	0.0	0.0	0.0	0.084	0.681	0.0	0.293
9606.ENSP00000318195	9606.ENSP00000346001	NCL	RPL3	9606	0.821	0.0	0.0	0.0	0.239	0.695	0.0	0.294
9606.ENSP00000318195	9606.ENSP00000335153	NCL	HSP90AA1	9606	0.956	0.0	0.0	0.0	0.298	0.15	0.9	0.353
